YYYYMMDDHHMN,MW,EVLO,EVLA,OBLO,OBLA,MMI,REPI,RHYP,DEP,EVENT,CLASS,GRA
197003101715,5.46,116.470,-31.110,116.863,-30.819,4.0,49.5,49.5,46.5,46.4,1.0,Calingiri Earthquake,BC,0.0110982966974
197003101715,5.46,116.470,-31.110,116.787,-30.652,4.0,59.1,59.2,56.8,56.7,1.0,Calingiri Earthquake,CD,0.0180108326821
197003101715,5.46,116.470,-31.110,116.758,-30.602,4.0,62.7,62.7,60.6,60.5,1.0,Calingiri Earthquake,CD,0.00719786591366
197003101715,5.46,116.470,-31.110,116.385,-30.642,4.0,52.5,52.5,51.3,51.3,1.0,Calingiri Earthquake,D,0.0101468066663
197003101715,5.46,116.470,-31.110,116.322,-30.553,4.0,63.4,63.4,62.2,62.2,1.0,Calingiri Earthquake,D,0.0092602028523
197003101715,5.46,116.470,-31.110,116.379,-30.792,5.0,36.3,36.3,35.2,35.2,1.0,Calingiri Earthquake,CD,0.00614361782694
197003101715,5.46,116.470,-31.110,116.260,-30.774,5.0,42.4,42.4,41.5,41.5,1.0,Calingiri Earthquake,C,0.0290433817077
197003101715,5.46,116.470,-31.110,116.386,-30.694,5.0,46.8,46.8,45.6,45.6,1.0,Calingiri Earthquake,CD,0.00380494763777
197003101715,5.46,116.470,-31.110,116.386,-30.572,5.0,60.2,60.2,58.9,58.9,1.0,Calingiri Earthquake,D,0.00762167501555
197003101715,5.46,116.470,-31.110,116.772,-30.531,5.0,70.5,70.5,68.4,68.3,1.0,Calingiri Earthquake,CD,0.0109792988857
197003101715,5.46,116.470,-31.110,116.724,-30.668,5.0,54.7,54.7,52.6,52.5,1.0,Calingiri Earthquake,CD,0.0148473860027
197003101715,5.46,116.470,-31.110,116.657,-30.538,4.0,65.8,65.9,64.3,64.2,1.0,Calingiri Earthquake,CD,0.0112782163028
197003101715,5.46,116.470,-31.110,116.739,-30.851,5.0,38.6,38.6,35.8,35.7,1.0,Calingiri Earthquake,CD,0.0117561876662
197003101715,5.46,116.470,-31.110,116.772,-30.970,5.0,32.7,32.7,29.4,29.3,1.0,Calingiri Earthquake,B,0.0282889546733
197003101715,5.46,116.470,-31.110,116.799,-31.019,5.0,32.9,33.0,29.5,29.3,1.0,Calingiri Earthquake,D,0.00308799175953
197003101715,5.46,116.470,-31.110,116.657,-30.844,6.0,34.5,34.5,32.2,32.1,1.0,Calingiri Earthquake,C,0.0370496620651
197003101715,5.46,116.470,-31.110,116.011,-30.591,3.0,72.4,72.4,71.7,71.7,1.0,Calingiri Earthquake,D,0.00150478639574
197003101715,5.46,116.470,-31.110,116.022,-30.420,3.0,87.7,87.7,86.8,86.8,1.0,Calingiri Earthquake,D,0.0101158716266
197003101715,5.46,116.470,-31.110,115.066,-30.258,3.0,164.4,164.4,164.1,164.1,1.0,Calingiri Earthquake,CD,0.0111550930904
197003101715,5.46,116.470,-31.110,116.021,-30.269,3.0,102.7,102.7,101.7,101.7,1.0,Calingiri Earthquake,BC,0.0115372845841
197003101715,5.46,116.470,-31.110,116.022,-30.208,4.0,108.9,108.9,107.9,107.9,1.0,Calingiri Earthquake,BC,0.0163257096364
197003101715,5.46,116.470,-31.110,116.694,-30.328,4.0,89.3,89.3,87.8,87.7,1.0,Calingiri Earthquake,D,0.00332518424777
197003101715,5.46,116.470,-31.110,117.106,-30.325,4.0,106.3,106.3,103.7,103.6,1.0,Calingiri Earthquake,CD,0.0195845325062
197003101715,5.46,116.470,-31.110,117.124,-30.248,3.0,114.3,114.3,111.7,111.7,1.0,Calingiri Earthquake,DE,0.00286081494294
197003101715,5.46,116.470,-31.110,116.494,-29.970,3.0,126.4,126.4,125.1,125.1,1.0,Calingiri Earthquake,C,0.0188544347338
197003101715,5.46,116.470,-31.110,117.224,-30.498,4.0,99.1,99.1,96.0,96.0,1.0,Calingiri Earthquake,CD,0.013110357692
197003101715,5.46,116.470,-31.110,117.195,-30.561,4.0,92.3,92.3,89.2,89.2,1.0,Calingiri Earthquake,CD,0.00994869165657
197003101715,5.46,116.470,-31.110,117.193,-30.699,4.0,82.8,82.8,79.5,79.4,1.0,Calingiri Earthquake,D,0.0210181230855
197003101715,5.46,116.470,-31.110,116.907,-30.535,4.0,76.2,76.2,73.7,73.7,1.0,Calingiri Earthquake,BC,0.0190045533915
197003101715,5.46,116.470,-31.110,117.188,-30.812,4.0,76.2,76.2,72.7,72.6,1.0,Calingiri Earthquake,CD,0.00904002224488
197003101715,5.46,116.470,-31.110,117.499,-30.818,4.0,103.5,103.5,99.9,99.9,1.0,Calingiri Earthquake,D,0.0191116832513
197003101715,5.46,116.470,-31.110,117.560,-30.735,5.0,112.1,112.1,108.6,108.6,1.0,Calingiri Earthquake,CD,0.0116314942861
197003101715,5.46,116.470,-31.110,117.127,-30.795,5.0,71.8,71.8,68.4,68.4,1.0,Calingiri Earthquake,D,0.0114481816851
197003101715,5.46,116.470,-31.110,116.971,-30.802,4.0,58.8,58.8,55.6,55.5,1.0,Calingiri Earthquake,CD,0.0161023623316
197003101715,5.46,116.470,-31.110,117.570,-30.793,6.0,110.8,110.8,107.2,107.2,1.0,Calingiri Earthquake,CD,0.0026916883542
197003101715,5.46,116.470,-31.110,117.035,-31.127,5.0,53.9,53.9,50.5,50.4,1.0,Calingiri Earthquake,D,0.0166807122779
197003101715,5.46,116.470,-31.110,117.028,-30.844,6.0,60.9,60.9,57.5,57.4,1.0,Calingiri Earthquake,D,0.0180517007718
197003101715,5.46,116.470,-31.110,116.943,-31.207,6.0,46.3,46.3,43.1,43.0,1.0,Calingiri Earthquake,DE,0.00589265635132
197003101715,5.46,116.470,-31.110,117.083,-31.170,4.0,58.8,58.8,55.5,55.4,1.0,Calingiri Earthquake,CD,0.0127716877179
197003101715,5.46,116.470,-31.110,117.429,-31.215,4.0,92.2,92.2,88.8,88.8,1.0,Calingiri Earthquake,CD,0.00527900122107
197003101715,5.46,116.470,-31.110,117.439,-31.298,4.0,94.6,94.6,91.4,91.3,1.0,Calingiri Earthquake,CD,0.00234390089819
197003101715,5.46,116.470,-31.110,117.898,-31.053,4.0,136.4,136.4,132.9,132.8,1.0,Calingiri Earthquake,CD,0.00893074520378
197003101715,5.46,116.470,-31.110,117.883,-31.118,4.0,134.8,134.8,131.3,131.3,1.0,Calingiri Earthquake,D,0.00719725367778
197003101715,5.46,116.470,-31.110,117.923,-31.180,4.0,138.7,138.7,135.3,135.3,1.0,Calingiri Earthquake,D,0.00814845347985
197003101715,5.46,116.470,-31.110,118.001,-31.073,4.0,146.2,146.2,142.7,142.6,1.0,Calingiri Earthquake,B,0.0327300988293
197003101715,5.46,116.470,-31.110,117.977,-30.787,4.0,148.4,148.4,144.8,144.8,1.0,Calingiri Earthquake,D,0.00703429022686
197003101715,5.46,116.470,-31.110,117.951,-30.683,4.0,149.3,149.3,145.8,145.7,1.0,Calingiri Earthquake,D,0.00391657564386
197003101715,5.46,116.470,-31.110,118.090,-31.048,5.0,154.8,154.8,151.3,151.2,1.0,Calingiri Earthquake,B,0.0341773820436
197003101715,5.46,116.470,-31.110,118.049,-31.137,3.0,150.7,150.7,147.2,147.2,1.0,Calingiri Earthquake,D,0.00662936398394
197003101715,5.46,116.470,-31.110,117.744,-31.505,4.0,128.9,128.9,125.4,125.4,1.0,Calingiri Earthquake,B,0.0214792410532
197003101715,5.46,116.470,-31.110,117.660,-31.533,4.0,122.6,122.6,119.1,119.0,1.0,Calingiri Earthquake,B,0.0139902046567
197003101715,5.46,116.470,-31.110,117.441,-31.379,5.0,97.2,97.2,93.8,93.7,1.0,Calingiri Earthquake,CD,0.0170380541164
197003101715,5.46,116.470,-31.110,117.283,-31.654,4.0,98.1,98.1,94.4,94.3,1.0,Calingiri Earthquake,CD,0.00215035234877
197003101715,5.46,116.470,-31.110,117.541,-31.877,4.0,132.6,132.6,128.9,128.9,1.0,Calingiri Earthquake,D,0.00504870495836
197003101715,5.46,116.470,-31.110,117.452,-32.012,4.0,136.8,136.8,133.1,133.0,1.0,Calingiri Earthquake,CD,0.00290934253737
197003101715,5.46,116.470,-31.110,117.927,-31.953,3.0,167.0,167.0,163.3,163.2,1.0,Calingiri Earthquake,D,0.00461049827139
197003101715,5.46,116.470,-31.110,117.370,-32.010,3.0,131.4,131.4,127.7,127.7,1.0,Calingiri Earthquake,B,0.0305656720729
197003101715,5.46,116.470,-31.110,117.955,-30.416,5.0,161.6,161.6,158.2,158.2,1.0,Calingiri Earthquake,C,0.0147360968174
197003101715,5.46,116.470,-31.110,116.692,-30.394,6.0,82.2,82.2,80.6,80.6,1.0,Calingiri Earthquake,D,0.00822961669872
196810140258,6.50,117.000,-31.600,117.624,-34.884,4.0,368.8,368.8,345.6,345.6,3.0,Meckering Earthquake,CD,0.00528309790166
196810140258,6.50,117.000,-31.600,117.215,-34.913,4.0,368.0,368.0,345.3,345.2,3.0,Meckering Earthquake,BC,0.0127538381092
196810140258,6.50,117.000,-31.600,116.653,-34.876,4.0,364.8,364.8,343.1,343.0,3.0,Meckering Earthquake,B,0.0248845090509
196810140258,6.50,117.000,-31.600,117.463,-34.249,4.0,297.0,297.0,273.9,273.8,3.0,Meckering Earthquake,CD,0.0177081737417
196810140258,6.50,117.000,-31.600,117.526,-33.693,4.0,237.3,237.3,214.1,214.0,3.0,Meckering Earthquake,D,0.00917073589144
196810140258,6.50,117.000,-31.600,117.060,-33.827,4.0,247.1,247.1,224.6,224.5,3.0,Meckering Earthquake,CD,0.026682910386
196810140258,6.50,117.000,-31.600,116.930,-34.012,4.0,267.6,267.6,245.4,245.3,3.0,Meckering Earthquake,BC,0.0226476580637
196810140258,6.50,117.000,-31.600,116.008,-34.268,4.0,310.1,310.1,290.1,290.1,3.0,Meckering Earthquake,C,0.0201091796207
196810140258,6.50,117.000,-31.600,117.285,-33.279,4.0,188.1,188.1,165.1,164.9,3.0,Meckering Earthquake,D,0.0104020552324
196810140258,6.50,117.000,-31.600,119.348,-33.097,4.0,276.5,276.5,258.3,258.2,3.0,Meckering Earthquake,CD,0.00840226754552
196810140258,6.50,117.000,-31.600,120.292,-33.588,4.0,379.6,379.6,361.5,361.5,3.0,Meckering Earthquake,B,0.0129381832815
196810140258,6.50,117.000,-31.600,116.181,-33.542,4.0,228.6,228.7,208.8,208.8,3.0,Meckering Earthquake,C,0.0244428251385
196810140258,6.50,117.000,-31.600,115.732,-33.719,5.0,263.4,263.4,244.3,244.3,3.0,Meckering Earthquake,D,0.0337703253445
196810140258,6.50,117.000,-31.600,115.834,-33.595,5.0,246.8,246.8,227.6,227.6,3.0,Meckering Earthquake,B,0.0308245843842
196810140258,6.50,117.000,-31.600,115.713,-33.481,5.0,241.0,241.1,222.4,222.4,3.0,Meckering Earthquake,CD,0.00607361594229
196810140258,6.50,117.000,-31.600,115.660,-33.361,5.0,232.4,232.4,214.1,214.1,3.0,Meckering Earthquake,CD,0.0071384424775
196810140258,6.50,117.000,-31.600,115.299,-33.717,5.0,283.9,283.9,265.8,265.8,3.0,Meckering Earthquake,CD,0.00562236017501
196810140258,6.50,117.000,-31.600,115.138,-33.944,5.0,313.0,313.1,294.9,294.9,3.0,Meckering Earthquake,C,0.026558502642
196810140258,6.50,117.000,-31.600,115.209,-34.242,4.0,337.5,337.5,318.7,318.7,3.0,Meckering Earthquake,DE,0.00579656709725
196810140258,6.50,117.000,-31.600,116.026,-33.232,6.0,202.9,202.9,183.8,183.8,3.0,Meckering Earthquake,BC,0.0299807023113
196810140258,6.50,117.000,-31.600,118.340,-33.074,5.0,206.5,206.5,185.1,185.0,3.0,Meckering Earthquake,CD,0.00780925378383
196810140258,6.50,117.000,-31.600,118.864,-33.053,5.0,238.2,238.2,218.7,218.6,3.0,Meckering Earthquake,CD,0.0143251968391
196810140258,6.50,117.000,-31.600,120.567,-33.583,4.0,400.6,400.6,383.1,383.0,3.0,Meckering Earthquake,CD,0.00808896550208
196810140258,6.50,117.000,-31.600,121.595,-33.791,4.0,494.6,494.6,478.0,478.0,3.0,Meckering Earthquake,D,0.0157711022873
196810140258,6.50,117.000,-31.600,121.753,-32.209,4.0,454.6,454.6,442.1,442.0,3.0,Meckering Earthquake,D,0.0030107417298
196810140258,6.50,117.000,-31.600,120.269,-31.275,4.0,312.9,312.9,299.3,299.2,3.0,Meckering Earthquake,D,0.00853153138358
196810140258,6.50,117.000,-31.600,121.022,-30.894,4.0,391.1,391.1,377.3,377.3,3.0,Meckering Earthquake,B,0.0133415700911
196810140258,6.50,117.000,-31.600,121.402,-30.799,4.0,428.8,428.8,415.0,415.0,3.0,Meckering Earthquake,D,0.00396066833181
196810140258,6.50,117.000,-31.600,121.619,-30.803,4.0,449.0,449.0,435.2,435.2,3.0,Meckering Earthquake,B,0.00939085506537
196810140258,6.50,117.000,-31.600,118.607,-30.336,4.0,207.9,207.9,195.8,195.7,3.0,Meckering Earthquake,CD,0.0121143929731
196810140258,6.50,117.000,-31.600,118.218,-30.345,4.0,181.4,181.4,170.5,170.3,3.0,Meckering Earthquake,C,0.0170643991942
196810140258,6.50,117.000,-31.600,119.630,-31.277,5.0,252.6,252.6,238.9,238.8,3.0,Meckering Earthquake,D,0.0053061136316
196810140258,6.50,117.000,-31.600,117.084,-30.304,5.0,143.9,144.0,137.9,137.9,3.0,Meckering Earthquake,CD,0.0130806392798
196810140258,6.50,117.000,-31.600,116.908,-30.364,5.0,137.3,137.3,131.8,131.8,3.0,Meckering Earthquake,D,0.00459832977687
196810140258,6.50,117.000,-31.600,116.650,-30.231,5.0,155.4,155.4,150.7,150.7,3.0,Meckering Earthquake,CD,0.00862371240198
196810140258,6.50,117.000,-31.600,116.565,-29.936,5.0,189.1,189.2,184.5,184.5,3.0,Meckering Earthquake,D,0.0118717752535
196810140258,6.50,117.000,-31.600,116.364,-30.278,5.0,158.7,158.7,155.1,155.1,3.0,Meckering Earthquake,CD,0.0125713101178
196810140258,6.50,117.000,-31.600,116.017,-30.306,5.0,171.5,171.5,169.2,169.2,3.0,Meckering Earthquake,BC,0.0275809603142
196810140258,6.50,117.000,-31.600,116.227,-29.304,5.0,265.1,265.1,260.8,260.8,3.0,Meckering Earthquake,D,0.0178177048919
196810140258,6.50,117.000,-31.600,117.700,-29.198,4.0,274.7,274.7,267.9,267.9,3.0,Meckering Earthquake,D,0.00731242272118
196810140258,6.50,117.000,-31.600,116.480,-29.775,4.0,208.4,208.4,203.8,203.8,3.0,Meckering Earthquake,BC,0.0114708176833
196810140258,6.50,117.000,-31.600,115.411,-30.278,4.0,211.0,211.1,210.4,210.4,3.0,Meckering Earthquake,CD,0.0300773066206
196810140258,6.50,117.000,-31.600,116.344,-30.426,4.0,144.4,144.4,141.2,141.2,3.0,Meckering Earthquake,D,0.0253611224899
196810140258,6.50,117.000,-31.600,116.242,-30.180,3.0,173.3,173.3,170.0,170.0,3.0,Meckering Earthquake,B,0.0198420231651
196810140258,6.50,117.000,-31.600,115.786,-30.249,6.0,189.5,189.5,187.8,187.8,3.0,Meckering Earthquake,CD,0.00978944074861
196810140258,6.50,117.000,-31.600,117.896,-28.559,4.0,348.0,348.0,341.2,341.2,3.0,Meckering Earthquake,D,0.0103812103194
196810140258,6.50,117.000,-31.600,117.229,-28.847,4.0,306.0,306.0,299.8,299.8,3.0,Meckering Earthquake,BC,0.00961424298943
196810140258,6.50,117.000,-31.600,117.998,-28.229,4.0,385.9,385.9,379.1,379.1,3.0,Meckering Earthquake,D,0.00297817502524
196810140258,6.50,117.000,-31.600,118.379,-28.229,4.0,396.7,396.7,389.1,389.0,3.0,Meckering Earthquake,D,0.00135757589104
196810140258,6.50,117.000,-31.600,118.127,-28.012,4.0,412.4,412.4,405.6,405.6,3.0,Meckering Earthquake,D,0.00156262522761
196810140258,6.50,117.000,-31.600,117.965,-28.003,4.0,409.5,409.5,402.7,402.7,3.0,Meckering Earthquake,D,0.00369391898222
196810140258,6.50,117.000,-31.600,115.489,-28.370,2.0,386.6,386.6,382.9,382.9,3.0,Meckering Earthquake,BC,0.0114988844068
196810140258,6.50,117.000,-31.600,114.687,-28.579,2.0,402.3,402.3,400.0,400.0,3.0,Meckering Earthquake,BC,0.0488444351131
196810140258,6.50,117.000,-31.600,118.778,-26.628,3.0,577.6,577.6,570.4,570.3,3.0,Meckering Earthquake,D,0.00285720082138
196810140258,6.50,117.000,-31.600,120.759,-26.542,3.0,669.4,669.4,659.1,659.1,3.0,Meckering Earthquake,D,0.00609529994626
196810140258,6.50,117.000,-31.600,121.622,-28.976,3.0,531.3,531.3,518.2,518.1,3.0,Meckering Earthquake,D,0.00378098011618
196810140258,6.50,117.000,-31.600,123.853,-31.034,2.0,655.2,655.3,641.7,641.7,3.0,Meckering Earthquake,CD,0.00491781869676
196810140258,6.50,117.000,-31.600,123.781,-32.633,2.0,650.0,650.0,637.7,637.7,3.0,Meckering Earthquake,CD,0.00449019380262
196810140258,6.50,117.000,-31.600,123.064,-32.523,3.0,581.6,581.6,569.3,569.3,3.0,Meckering Earthquake,D,0.0136542793797
196810140258,6.50,117.000,-31.600,115.846,-25.257,2.0,712.0,712.0,707.0,707.0,3.0,Meckering Earthquake,B,0.00383467113432
196810140258,6.50,117.000,-31.600,118.877,-24.886,2.0,766.5,766.5,759.7,759.7,3.0,Meckering Earthquake,D,0.00150773301551
196810140258,6.50,117.000,-31.600,115.456,-25.149,2.0,730.7,730.7,726.0,726.0,3.0,Meckering Earthquake,D,0.00493964489932
196810140258,6.50,117.000,-31.600,113.715,-24.758,2.0,823.9,823.9,820.4,820.4,3.0,Meckering Earthquake,D,0.00166506450811
196810140258,6.50,117.000,-31.600,115.103,-30.283,4.0,232.8,232.8,232.7,232.7,3.0,Meckering Earthquake,CD,0.0137026454939
196810140258,6.50,117.000,-31.600,116.622,-30.081,6.0,172.3,172.3,167.6,167.6,3.0,Meckering Earthquake,D,0.0102439422041
196810140258,6.50,117.000,-31.600,117.602,-34.725,5.0,351.1,351.1,328.0,327.9,3.0,Meckering Earthquake,C,0.042893750564
196810140258,6.50,117.000,-31.600,121.201,-30.891,5.0,407.8,407.8,394.0,394.0,3.0,Meckering Earthquake,B,0.00827827446516
199708100920,6.20,124.380,-16.100,131.150,-12.467,2.0,833.6,833.7,833.7,833.6,10.0,Collier Bay Earthquake,D,0.00939774532222
199708100920,6.20,124.380,-16.100,131.158,-12.716,4.0,821.1,821.1,821.1,821.1,10.0,Collier Bay Earthquake,CD,0.0297105320793
199708100920,6.20,124.380,-16.100,127.784,-15.647,3.0,367.9,368.1,368.1,367.9,10.0,Collier Bay Earthquake,BC,0.0457548400634
199708100920,6.20,124.380,-16.100,126.685,-14.095,3.0,332.6,332.8,332.8,332.6,10.0,Collier Bay Earthquake,,0.00917895932465
199708100920,6.20,124.380,-16.100,125.169,-14.288,6.0,217.7,217.9,217.9,217.7,10.0,Collier Bay Earthquake,,0.00157241434703
199708100920,6.20,124.380,-16.100,123.489,-14.772,6.0,175.3,175.6,175.6,175.3,10.0,Collier Bay Earthquake,,0.00613028254792
199708100920,6.20,124.380,-16.100,127.420,-14.986,5.0,348.6,348.8,348.8,348.6,10.0,Collier Bay Earthquake,BC,0.0351360072986
199708100920,6.20,124.380,-16.100,128.106,-15.656,2.0,402.0,402.1,402.1,402.0,10.0,Collier Bay Earthquake,B,0.00175728642098
199708100920,6.20,124.380,-16.100,124.610,-15.354,6.0,86.2,86.8,86.8,86.2,10.0,Collier Bay Earthquake,BC,0.0837645930885
199708100920,6.20,124.380,-16.100,124.613,-15.576,5.0,63.1,63.9,63.9,63.1,10.0,Collier Bay Earthquake,BC,0.00736146745414
199708100920,6.20,124.380,-16.100,128.767,-15.432,3.0,475.8,475.9,475.9,475.8,10.0,Collier Bay Earthquake,B,0.0128192022626
199708100920,6.20,124.380,-16.100,126.272,-15.688,5.0,207.6,207.9,207.9,207.6,10.0,Collier Bay Earthquake,BC,0.0146728368716
199708100920,6.20,124.380,-16.100,124.947,-15.846,6.0,66.9,67.6,67.6,66.9,10.0,Collier Bay Earthquake,B,0.00342428539767
199708100920,6.20,124.380,-16.100,125.193,-15.870,6.0,90.7,91.2,91.2,90.7,10.0,Collier Bay Earthquake,B,0.0196488382446
199708100920,6.20,124.380,-16.100,123.408,-15.884,6.0,106.8,107.2,107.2,106.8,10.0,Collier Bay Earthquake,,0.00220656713002
199708100920,6.20,124.380,-16.100,123.734,-15.934,7.0,71.6,72.3,72.3,71.6,10.0,Collier Bay Earthquake,,0.00158311908667
199708100920,6.20,124.380,-16.100,123.097,-16.325,5.0,139.4,139.8,139.8,139.4,10.0,Collier Bay Earthquake,,0.00536010788329
199708100920,6.20,124.380,-16.100,122.611,-16.221,5.0,189.6,189.9,189.9,189.6,10.0,Collier Bay Earthquake,,0.00369713478808
199708100920,6.20,124.380,-16.100,125.863,-16.455,4.0,163.3,163.6,163.6,163.3,10.0,Collier Bay Earthquake,D,0.0132571278711
199708100920,6.20,124.380,-16.100,125.861,-16.711,5.0,172.0,172.3,172.3,172.0,10.0,Collier Bay Earthquake,D,0.0234314259246
199708100920,6.20,124.380,-16.100,124.833,-16.753,5.0,87.0,87.6,87.6,87.0,10.0,Collier Bay Earthquake,BC,0.0302014399897
199708100920,6.20,124.380,-16.100,125.622,-16.954,5.0,162.8,163.1,163.1,162.8,10.0,Collier Bay Earthquake,B,0.00967392743217
199708100920,6.20,124.380,-16.100,128.139,-16.979,3.0,412.9,413.0,413.0,412.9,10.0,Collier Bay Earthquake,B,0.0519864207993
199708100920,6.20,124.380,-16.100,123.301,-16.981,5.0,150.8,151.2,151.2,150.8,10.0,Collier Bay Earthquake,,0.0014786366159
199708100920,6.20,124.380,-16.100,124.667,-17.162,5.0,121.5,121.9,121.9,121.5,10.0,Collier Bay Earthquake,B,0.0450108991684
199708100920,6.20,124.380,-16.100,123.899,-17.270,5.0,139.3,139.6,139.6,139.3,10.0,Collier Bay Earthquake,E,0.00219038523918
199708100920,6.20,124.380,-16.100,123.299,-17.422,4.0,186.3,186.5,186.5,186.3,10.0,Collier Bay Earthquake,D,0.00944880995095
199708100920,6.20,124.380,-16.100,123.543,-17.545,4.0,183.1,183.4,183.4,183.1,10.0,Collier Bay Earthquake,E,0.000574880925496
199708100920,6.20,124.380,-16.100,127.717,-17.599,4.0,392.4,392.5,392.5,392.4,10.0,Collier Bay Earthquake,BC,0.0432427496543
199708100920,6.20,124.380,-16.100,124.083,-17.656,3.0,175.0,175.3,175.3,175.0,10.0,Collier Bay Earthquake,D,0.00180345385159
199708100920,6.20,124.380,-16.100,124.714,-17.840,5.0,195.8,196.1,196.1,195.8,10.0,Collier Bay Earthquake,D,0.00849817784854
199708100920,6.20,124.380,-16.100,122.380,-17.850,3.0,287.9,288.0,288.0,287.9,10.0,Collier Bay Earthquake,CD,0.00195914244826
199708100920,6.20,124.380,-16.100,121.896,-17.626,4.0,314.0,314.2,314.2,314.0,10.0,Collier Bay Earthquake,,0.00299461523701
199708100920,6.20,124.380,-16.100,124.102,-17.942,4.0,206.0,206.2,206.2,206.0,10.0,Collier Bay Earthquake,B,0.0165575893731
199708100920,6.20,124.380,-16.100,125.777,-18.084,5.0,265.2,265.3,265.3,265.2,10.0,Collier Bay Earthquake,B,0.0103227180889
199708100920,6.20,124.380,-16.100,127.428,-18.197,4.0,398.8,398.9,398.9,398.8,10.0,Collier Bay Earthquake,CD,0.00616163340579
199708100920,6.20,124.380,-16.100,128.821,-18.269,3.0,529.8,529.9,529.9,529.8,10.0,Collier Bay Earthquake,CD,0.00688746849548
199708100920,6.20,124.380,-16.100,125.199,-18.260,5.0,254.4,254.6,254.6,254.4,10.0,Collier Bay Earthquake,CD,0.00223900928101
199708100920,6.20,124.380,-16.100,123.404,-18.444,5.0,279.5,279.6,279.6,279.5,10.0,Collier Bay Earthquake,CD,0.00578348580742
199708100920,6.20,124.380,-16.100,127.784,-18.886,3.0,475.2,475.3,475.3,475.2,10.0,Collier Bay Earthquake,CD,0.00135260164768
199708100920,6.20,124.380,-16.100,125.207,-17.673,5.0,195.1,195.4,195.4,195.1,10.0,Collier Bay Earthquake,B,0.0361013476755
199708100920,6.20,124.380,-16.100,125.209,-17.942,5.0,222.1,222.4,222.4,222.1,10.0,Collier Bay Earthquake,D,0.00581397086435
199708100920,6.20,124.380,-16.100,126.237,-18.798,4.0,357.9,358.0,358.0,357.9,10.0,Collier Bay Earthquake,CD,0.00453589405766
199708100920,6.20,124.380,-16.100,121.665,-18.955,3.0,427.7,427.8,427.8,427.7,10.0,Collier Bay Earthquake,CD,0.00473700647677
199708100920,6.20,124.380,-16.100,126.013,-16.303,5.0,176.1,176.3,176.3,176.1,10.0,Collier Bay Earthquake,B,0.0522969399587
197003101715,5.46,116.470,-31.110,115.722,-29.420,2.0,200.7,200.7,199.6,199.6,1.0,Calingiri Earthquake,D,0.00676047583662
197003101715,5.46,116.470,-31.110,116.048,-29.780,3.0,152.9,152.9,151.7,151.7,1.0,Calingiri Earthquake,B,0.00391595855696
197003101715,5.46,116.470,-31.110,116.537,-29.962,3.0,127.5,127.5,126.1,126.1,1.0,Calingiri Earthquake,CD,0.00662004400759
197003101715,5.46,116.470,-31.110,118.227,-30.880,3.0,169.7,169.7,166.1,166.1,1.0,Calingiri Earthquake,D,0.00369607527508
197003101715,5.46,116.470,-31.110,118.118,-31.187,3.0,157.4,157.4,153.9,153.9,1.0,Calingiri Earthquake,D,0.0163231203465
197003101715,5.46,116.470,-31.110,119.211,-31.029,3.0,261.8,261.8,258.2,258.2,1.0,Calingiri Earthquake,CD,0.00963236239921
197003101715,5.46,116.470,-31.110,119.107,-31.361,3.0,252.8,252.8,249.4,249.4,1.0,Calingiri Earthquake,D,0.0084699905218
197003101715,5.46,116.470,-31.110,118.843,-31.418,3.0,228.6,228.6,225.2,225.2,1.0,Calingiri Earthquake,C,0.0112089030331
197003101715,5.46,116.470,-31.110,118.562,-31.732,3.0,210.6,210.6,207.1,207.0,1.0,Calingiri Earthquake,C,0.0107934493039
197003101715,5.46,116.470,-31.110,118.121,-31.097,4.0,157.6,157.6,154.1,154.0,1.0,Calingiri Earthquake,CD,0.00798372045989
197003101715,5.46,116.470,-31.110,118.266,-32.038,3.0,199.2,199.2,195.5,195.4,1.0,Calingiri Earthquake,C,0.0142763251068
197003101715,5.46,116.470,-31.110,116.666,-32.025,3.0,103.2,103.2,100.4,100.3,1.0,Calingiri Earthquake,B,0.0110696908622
197003101715,5.46,116.470,-31.110,116.951,-32.385,3.0,148.6,148.6,145.4,145.4,1.0,Calingiri Earthquake,B,0.0512909465225
197003101715,5.46,116.470,-31.110,116.863,-32.030,4.0,108.6,108.6,105.4,105.3,1.0,Calingiri Earthquake,B,0.0355247816197
197003101715,5.46,116.470,-31.110,117.050,-32.041,4.0,117.0,117.0,113.5,113.5,1.0,Calingiri Earthquake,D,0.012650808512
197003101715,5.46,116.470,-31.110,116.958,-32.021,5.0,111.1,111.1,107.8,107.7,1.0,Calingiri Earthquake,B,0.0319410643283
