1989-12-27 23:24:00,151.61,-32.95,10.5,5.4,ABE,710.4224,710.5,15.0786,16.8626,14.8499
#1989-12-27 23:24:00,151.61,-32.95,10.5,5.4,LGT,567.8029,567.9,5.6044,5.9914,2.4393
1989-12-27 23:24:00,151.61,-32.95,10.5,5.4,HOP,759.2274,759.3,7.0758,9.2192,4.9094
1989-12-27 23:24:00,151.61,-32.95,10.5,5.4,KOW,723.8238,723.9,11.2866,11.0558,3.5128
1989-12-27 23:24:00,151.61,-32.95,10.5,5.4,MEM,829.4335,829.5,0.055329,0.040085,19.9678
1989-12-27 23:24:00,151.61,-32.95,10.5,5.4,PAT,717.6232,717.7,18.3411,32.1052,10.261
1989-12-27 23:24:00,151.61,-32.95,10.5,5.4,WSK,812.3321,812.4,13.9955,16.3223,10.5961
1993-03-22 08:06:00,150.35,-33.83,17.4,2.7,APN,58.257,60.8,0.26902,0.3023,0.11056
1993-03-22 08:06:00,150.35,-33.83,17.4,2.7,AVO,65.8396,68.1,0.45436,0.61316,0.35808
1993-03-22 08:06:00,150.35,-33.83,17.4,2.7,CPX,76.5473,78.5,0.33785,0.32109,0.33797
1993-03-22 08:06:00,150.35,-33.83,17.4,2.7,CTB,64.9082,67.2,0.72325,1.175,0.36614
1993-03-22 08:06:00,150.35,-33.83,17.4,2.7,DON,68.1126,70.3,0.62757,0.31978,0.26644
1993-03-22 08:06:00,150.35,-33.83,17.4,2.7,FTZ,91.4596,93.1,0.39459,0.4988,0.20523
1993-03-22 08:06:00,150.35,-33.83,17.4,2.7,GRV,18.6411,25.5,7.6804,7.4966,3.6995
1993-03-22 08:06:00,150.35,-33.83,17.4,2.7,JBR,28.3924,33.3,7.0604,3.4457,2.4759
1993-03-22 08:06:00,150.35,-33.83,17.4,2.7,LBX,69.4536,71.6,0.73268,0.6248,0.14552
1993-03-22 08:06:00,150.35,-33.83,17.4,2.7,NAT,42.7981,46.2,2.2787,1.5003,1.318
1993-03-22 08:06:00,150.35,-33.83,17.4,2.7,PHD,57.735,60.3,0.80974,1.177,0.15815
1993-03-22 08:06:00,150.35,-33.83,17.4,2.7,WDA,25.6562,31,6.4679,1.8656,2.074
1993-03-22 08:06:00,150.35,-33.83,17.4,2.7,WED,25.6562,31,8.833,3.1429,2.2423
1993-03-22 08:06:00,150.35,-33.83,17.4,2.7,YER,36.5717,40.5,2.1693,0.6266,0.87097
1993-05-03 15:23:00,146.37,-37.78,7.3,2,MCV,42.8831,43.5,0.12275,0.16772,0.11389
1993-05-03 15:23:00,146.37,-37.78,7.3,2,TOS,5.5991,9.2,1.3973,0.91556,0.56289
1993-05-03 15:23:00,146.37,-37.78,7.3,2,TYR,36.5787,37.3,0.097111,0.091163,0.059576
1993-07-24 13:33:00,146.49,-38.35,15,3.2,TOS,59.127,61,2.5232,2.6686,2.2263
1993-07-24 13:33:00,146.49,-38.35,15,3.2,TYR,27.5855,31.4,3.0438,2.7793,1.5958
1993-07-24 13:33:00,146.49,-38.35,15,3.2,DRA,276.5936,277,0.14417,0.075161,0.098021
1993-07-24 13:33:00,146.49,-38.35,15,3.2,DTM,220.3901,220.9,0.16761,0.34557,0.1575
1993-09-25 02:40:00,146.53,-38.31,10.2,3.2,ABE,66.826,67.6,4.3782,2.3081,1.3469
1993-09-25 02:40:00,146.53,-38.31,10.2,3.2,GVL,162.4802,162.8,0.32019,0.54792,0.37084
1993-09-25 02:40:00,146.53,-38.31,10.2,3.2,LGT,190.6273,190.9,0.73681,0.52315,0.23136
1993-09-25 02:40:00,146.53,-38.31,10.2,3.2,MCV,88.4136,89,1.5853,2.7462,0.91383
1993-09-25 02:40:00,146.53,-38.31,10.2,3.2,TOS,55.1649,56.1,5.791,7.7552,5.8069
1993-09-25 02:40:00,146.53,-38.31,10.2,3.2,TYR,24.0244,26.1,3.8084,4.5478,2.7329
1993-09-25 02:40:00,146.53,-38.31,10.2,3.2,DTM,214.5577,214.8,0.74592,0.25514,0.29213
1994-02-01 05:53:00,146.35,-38.54,17.1,3.7,ABE,90.8039,92.4,5.4633,5.5119,3.4492
1994-02-01 05:53:00,146.35,-38.54,17.1,3.7,LGT,219.9362,220.6,1.1657,1.8926,0.99397
1994-02-01 05:53:00,146.35,-38.54,17.1,3.7,MCV,101.7734,103.2,6.724,6.9212,2.252
1994-02-01 05:53:00,146.35,-38.54,17.1,3.7,TOS,79.1744,81,9.1026,9.7105,7.2242
1994-02-01 05:53:00,146.35,-38.54,17.1,3.7,TYR,48.0478,51,23.3471,10.9985,5.0628
1994-02-01 05:53:00,146.35,-38.54,17.1,3.7,GOG,393.3285,393.7,0.46505,0.55111,0.55927
1994-02-01 05:53:00,146.35,-38.54,17.1,3.7,IVS,274.0671,274.6,1.0468,0.4374,0.53846
1994-02-01 05:53:00,146.35,-38.54,17.1,3.7,BUD,576.8466,577.1,0.25332,0.16327,0.15614
1994-02-01 05:53:00,146.35,-38.54,17.1,3.7,CPX,591.1527,591.4,0.25295,0.21309,0.2158
1994-02-01 05:53:00,146.35,-38.54,17.1,3.7,KAN,604.2581,604.5,0.10678,0.086911,0.074602
1994-02-01 05:53:00,146.35,-38.54,17.1,3.7,NAT,603.7579,604,0.36641,0.33158,0.24027
1994-02-01 05:53:00,146.35,-38.54,17.1,3.7,TAL,551.635,551.9,0.21573,0.12368,0.11647
1994-05-21 08:59:00,146.96,-36.03,3,3,ABE,193.8768,193.9,0.27864,0.31174,0.23201
1994-05-21 08:59:00,146.96,-36.03,3,3,DRA,37.9817,38.1,0.79477,1.2596,1.0736
1994-05-21 08:59:00,146.96,-36.03,3,3,DTM,71.3369,71.4,1.1891,0.8274,0.7178
1994-05-21 08:59:00,146.96,-36.03,3,3,IVS,14.5949,14.9,4.5311,3.9069,1.7904
1994-05-21 08:59:00,146.96,-36.03,3,3,LGT,92.5514,92.6,0.51397,0.6376,0.31598
1994-05-21 08:59:00,146.96,-36.03,3,3,PAT,207.2783,207.3,0.98634,0.26594,0.25829
1994-05-21 08:59:00,146.96,-36.03,3,3,TOS,204.778,204.8,0.75183,0.49421,0.47829
1994-05-21 08:59:00,146.96,-36.03,3,3,CCR,288.0844,288.1,0.090007,0.074325,0.08107
1994-05-21 08:59:00,146.96,-36.03,3,3,KAN,362.3876,362.4,0.066615,0.081075,0.066886
1994-05-21 08:59:00,146.96,-36.03,3,3,YER,364.5877,364.6,0.096893,0.075381,0.079743
1994-06-06 08:02:00,150.53,-33.78,20.3,2.4,AVO,66.1555,69.2,0.24485,0.1721,0.11409
1994-06-06 08:02:00,150.53,-33.78,20.3,2.4,BUD,99.8575,101.9,0.17169,0.10422,0.073343
1994-06-06 08:02:00,150.53,-33.78,20.3,2.4,CPX,77.2782,79.9,0.08524,0.15012,0.066141
1994-06-06 08:02:00,150.53,-33.78,20.3,2.4,DON,66.0509,69.1,0.17686,0.14678,0.10997
1994-06-06 08:02:00,150.53,-33.78,20.3,2.4,GRV,24.3475,31.7,6.5395,7.2961,1.7466
1994-06-06 08:02:00,150.53,-33.78,20.3,2.4,JBR,44.3774,48.8,0.46612,0.41232,0.41213
1994-06-06 08:02:00,150.53,-33.78,20.3,2.4,KAN,48.6333,52.7,0.28045,0.31657,0.35737
1994-06-06 08:02:00,150.53,-33.78,20.3,2.4,NAT,47.7653,51.9,0.48005,0.5297,0.36458
1994-06-06 08:02:00,150.53,-33.78,20.3,2.4,WGB,10.1587,22.7,0.84615,2.1989,0.80673
1994-06-06 08:02:00,150.53,-33.78,20.3,2.4,YER,48.1996,52.3,0.42833,0.29406,0.28733
#1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,CHI,83.1978,83.2,26.6377,13.2647,14.1794
#1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,KIM,43.0958,43.1,152.919,0.54237,102.702
#1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,NLD,38.2953,38.3,2475.53,3435.2,2906.66
#1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,NPS,46.1961,46.2,1853.76,1981.63,841.95
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,FTZ,205.4991,205.5,74.922,72.2505,45.5211
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,GRV,123.2985,123.3,140.67,146.527,84.8166
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,JBR,148.8988,148.9,42.7345,36.5294,36.9373
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,KAN,165.2989,165.3,32.6372,32.6967,48.5764
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,LHB,129.3986,129.4,129.578,41.0857,42.7546
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,MHL,96.1981,96.2,83.6089,34.7407,54.9291
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,PHD,107.3983,107.4,59.4061,45.2725,29.6416
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,RIV,101.9982,102,96.4229,63.4786,50.3117
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,TAL,222.2992,222.3,19.4228,54.4229,60.3585
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,WDA,132.2986,132.3,67.0845,69.7138,44.4473
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,WED,132.2986,132.3,65.0085,108.757,83.4756
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,YER,167.7989,167.8,31.3456,30.8124,32.0084
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,CAV,363.7995,363.8,20.894,15.2578,10.3462
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,COP,334.2995,334.3,18.4242,7.5932,15.0883
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,DTM,531.9997,532,23.2854,14.4333,8.4056
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,LGT,551.7997,551.8,8.1619,9.1149,6.1079
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,MCV,721.5998,721.6,3.3157,2.0505,2.5281
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,ABE,694.4997,694.5,6.4406,6.5381,4.5225
#1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,CCR,806.5998,806.6,13.3529,5.85,9.4137
1994-12-26 03:44:00,146.55,-38.01,17,2.5,ABE,34.9887,38.9,1.0632,0.49244,0.35855
1994-12-26 03:44:00,146.55,-38.01,17,2.5,MCV,67.0794,69.2,0.20253,0.25532,0.13932
1994-12-26 03:44:00,146.55,-38.01,17,2.5,PAT,18.6022,25.2,3.8188,1.0145,1.1919
1994-12-26 03:44:00,146.55,-38.01,17,2.5,TYR,14.8916,22.6,1.526,1.0344,0.43538
1994-12-26 03:44:00,146.55,-38.01,17,2.5,LGT,160.2005,161.1,0.071618,0.060533,0.039995
1995-01-03 13:51:00,150.48,-34.53,7,2.8,APN,51.0221,51.5,1.8189,1.2524,0.80984
1995-01-03 13:51:00,150.48,-34.53,7,2.8,BUD,23.2699,24.3,10.4877,9.4551,2.2383
1995-01-03 13:51:00,150.48,-34.53,7,2.8,CPX,14.4986,16.1,16.4687,23.9629,9.0993
1995-01-03 13:51:00,150.48,-34.53,7,2.8,AVO,21.2782,22.4,9.0901,9.076,5.9544
1995-01-03 13:51:00,150.48,-34.53,7,2.8,CTB,42.3251,42.9,1.4459,1.473,0.8442
1995-01-03 13:51:00,150.48,-34.53,7,2.8,JBR,94.5412,94.8,0.42939,0.65892,0.27376
1995-01-03 13:51:00,150.48,-34.53,7,2.8,KAN,70.8551,71.2,0.2431,0.19284,0.15793
1995-01-03 13:51:00,150.48,-34.53,7,2.8,NAT,36.7391,37.4,1.0876,1.2868,0.80168
1995-01-03 13:51:00,150.48,-34.53,7,2.8,TAL,27.9364,28.8,1.2542,2.7879,1.1353
1995-01-03 13:51:00,150.48,-34.53,7,2.8,WGB,74.5722,74.9,0.74976,0.60122,0.59496
1995-01-03 13:51:00,150.48,-34.53,7,2.8,DRA,324.4245,324.5,0.05992,0.089875,0.049788
1995-01-11 07:11:00,145.99,-38.17,8.7,3.2,GVL,113.467,113.8,0.75182,0.94317,0.70912
1995-01-11 07:11:00,145.99,-38.17,8.7,3.2,MCV,53.2946,54,6.2902,7.4006,2.3596
1995-01-11 07:11:00,145.99,-38.17,8.7,3.2,PAT,53.1932,53.9,10.4769,3.6363,4.6033
1995-01-11 07:11:00,145.99,-38.17,8.7,3.2,TOS,52.4838,53.2,6.0745,8.0155,5.4489
1995-01-11 07:11:00,145.99,-38.17,8.7,3.2,TYR,39.3497,40.3,4.1685,6.4747,3.2283
1995-01-11 07:11:00,145.99,-38.17,8.7,3.2,DRA,273.3616,273.5,0.13312,0.10198,0.097733
1995-01-11 07:11:00,145.99,-38.17,8.7,3.2,DTM,223.831,224,0.59839,0.19626,0.16013
1995-01-11 07:11:00,145.99,-38.17,8.7,3.2,LGT,202.9136,203.1,0.24719,0.24183,0.15151
1995-02-01 10:21:00,146.26,-38.46,10.1,3.1,GVL,151.5638,151.9,0.38884,0.94815,0.50727
1995-02-01 10:21:00,146.26,-38.46,10.1,3.1,PAT,69.3686,70.1,5.5989,1.9941,1.5943
1995-02-01 10:21:00,146.26,-38.46,10.1,3.1,TOS,71.995,72.7,2.2742,2.4312,2.21
1995-02-01 10:21:00,146.26,-38.46,10.1,3.1,TYR,42.2084,43.4,3.0978,2.7831,1.4614
1995-02-01 10:21:00,146.26,-38.46,10.1,3.1,DRA,294.3268,294.5,0.10242,0.086065,0.088294
1995-02-01 10:21:00,146.26,-38.46,10.1,3.1,DTM,239.7874,240,0.37779,0.14597,0.18038
1995-02-01 10:21:00,146.26,-38.46,10.1,3.1,IVS,268.1098,268.3,0.21101,0.11418,0.1032
1995-03-26 06:53:00,147.23,-35.96,3.7,3.1,DRA,12.8791,13.4,4.4639,5.3229,4.4017
1995-03-26 06:53:00,147.23,-35.96,3.7,3.1,IVS,24.5224,24.8,3.3359,3.1318,2.8845
1995-03-26 06:53:00,147.23,-35.96,3.7,3.1,LGT,91.7254,91.8,0.53188,0.71171,0.33838
1995-03-26 06:53:00,147.23,-35.96,3.7,3.1,MCV,226.1697,226.2,0.61483,0.50818,0.23293
1995-03-26 06:53:00,147.23,-35.96,3.7,3.1,TOS,219.7689,219.8,0.78167,0.86304,0.41018
1995-03-26 06:53:00,147.23,-35.96,3.7,3.1,KAN,338.0798,338.1,0.066653,0.096671,0.093822
1995-03-26 06:53:00,147.23,-35.96,3.7,3.1,NAT,350.1805,350.2,0.23463,0.23368,0.18699
1995-03-26 06:53:00,147.23,-35.96,3.7,3.1,YER,339.7799,339.8,0.097048,0.08871,0.077612
1995-05-03 04:24:00,150.25,-33.19,10.7,3.1,APN,121.4295,121.9,0.84775,0.59559,0.40581
1995-05-03 04:24:00,150.25,-33.19,10.7,3.1,AVO,136.2806,136.7,1.4335,1.2186,1.2049
1995-05-03 04:24:00,150.25,-33.19,10.7,3.1,BUD,169.8633,170.2,0.79122,0.82189,0.46486
1995-05-03 04:24:00,150.25,-33.19,10.7,3.1,CPX,147.3119,147.7,1.2018,1.1451,0.6181
1995-05-03 04:24:00,150.25,-33.19,10.7,3.1,CTB,130.5623,131,0.88625,0.91967,0.53119
1995-05-03 04:24:00,150.25,-33.19,10.7,3.1,DON,136.9827,137.4,1.6127,0.99946,0.79489
1995-05-03 04:24:00,150.25,-33.19,10.7,3.1,EUG,179.4813,179.8,0.67927,0.9811,0.93211
1995-05-03 04:24:00,150.25,-33.19,10.7,3.1,FTZ,162.9491,163.3,1.1693,2.1988,0.6851
1995-05-03 04:24:00,150.25,-33.19,10.7,3.1,GRV,53.0313,54.1,3.379,5.6634,1.5646
1995-05-03 04:24:00,150.25,-33.19,10.7,3.1,JBR,66.5452,67.4,1.0992,0.88621,0.71977
1995-05-03 04:24:00,150.25,-33.19,10.7,3.1,KAN,91.577,92.2,4.1262,1.9529,1.6335
1995-05-03 04:24:00,150.25,-33.19,10.7,3.1,LBX,133.6724,134.1,0.80469,0.75189,0.29845
1995-05-03 04:24:00,150.25,-33.19,10.7,3.1,PHD,99.2247,99.8,1.1459,1.2262,0.28025
1995-05-03 04:24:00,150.25,-33.19,10.7,3.1,TAL,176.2756,176.6,0.47146,0.68046,0.34106
1995-05-03 04:24:00,150.25,-33.19,10.7,3.1,WGB,81.2989,82,0.90462,0.94532,0.93568
1995-05-03 04:24:00,150.25,-33.19,10.7,3.1,YER,106.0616,106.6,0.77351,0.61613,0.57479
1995-05-03 04:24:00,150.25,-33.19,10.7,3.1,BJE,245.3668,245.6,0.65334,0.34061,0.22034
1995-05-03 04:24:00,150.25,-33.19,10.7,3.1,DRA,405.6589,405.8,0.10143,0.080509,0.070147
1995-05-03 04:24:00,150.25,-33.19,10.7,3.1,DTM,449.5727,449.7,0.1852,0.1298,0.10145
1995-05-03 17:48:00,146.28,-38.47,15,3.2,ABE,84.0723,85.4,1.7282,1.7899,1.1658
1995-05-03 17:48:00,146.28,-38.47,15,3.2,GVL,153.8706,154.6,0.46548,0.58536,0.38278
1995-05-03 17:48:00,146.28,-38.47,15,3.2,MCV,92.9981,94.2,2.2313,2.2357,0.93998
1995-05-03 17:48:00,146.28,-38.47,15,3.2,PAT,69.9089,71.5,5.271,1.9192,1.5289
1995-05-03 17:48:00,146.28,-38.47,15,3.2,TOS,72.7701,74.3,2.5319,2.9186,1.6424
1995-05-03 17:48:00,146.28,-38.47,15,3.2,TYR,42.5325,45.1,1.9719,2.1741,0.91622
1995-05-03 17:48:00,146.28,-38.47,15,3.2,DTM,239.8314,240.3,0.32205,0.13594,0.16345
1995-05-20 11:29:00,150.08,-33.87,13.8,3.5,APN,76.1598,77.4,6.7003,1.9138,1.5183
1995-05-20 11:29:00,150.08,-33.87,13.8,3.5,AVO,74.7366,76,5.9977,6.9149,3.3789
1995-05-20 11:29:00,150.08,-33.87,13.8,3.5,BJE,178.5676,179.1,1.7159,1.1352,0.78248
1995-05-20 11:29:00,150.08,-33.87,13.8,3.5,BUD,104.6944,105.6,12.18,8.8505,7.1481
1995-05-20 11:29:00,150.08,-33.87,13.8,3.5,CPX,83.9736,85.1,4.2272,5.9422,3.4913
1995-05-20 11:29:00,150.08,-33.87,13.8,3.5,EUG,169.0376,169.6,0.94758,2.0009,1.1341
1995-05-20 11:29:00,150.08,-33.87,13.8,3.5,FTZ,93.487,94.5,4.9509,5.9443,3.1914
1995-05-20 11:29:00,150.08,-33.87,13.8,3.5,GRV,31.0735,34,31.1247,42.344,13.6835
1995-05-20 11:29:00,150.08,-33.87,13.8,3.5,KAN,14.3377,19.9,39.9183,36.6917,8.5015
1995-05-20 11:29:00,150.08,-33.87,13.8,3.5,LBX,85.696,86.8,6.3198,4.6391,1.9393
1995-05-20 11:29:00,150.08,-33.87,13.8,3.5,NAT,49.0975,51,19.8907,15.7932,17.0337
1995-05-20 11:29:00,150.08,-33.87,13.8,3.5,PHD,82.0475,83.2,6.0489,8.994,1.7098
1995-05-20 11:29:00,150.08,-33.87,13.8,3.5,TAL,103.8874,104.8,2.2505,2.5995,1.6316
1995-05-20 11:29:00,150.08,-33.87,13.8,3.5,YER,33.3582,36.1,6.8071,11.4721,13.9489
1995-05-20 11:29:00,150.08,-33.87,13.8,3.5,DRA,339.6197,339.9,0.32434,0.38392,0.2566
1995-05-20 11:29:00,150.08,-33.87,13.8,3.5,DTM,379.249,379.5,0.14583,0.32105,0.44522
1995-07-29 13:43:00,148.74,-34.28,2.8,2.9,AVO,173.2774,173.3,0.67456,0.68464,0.2934
1995-07-29 13:43:00,148.74,-34.28,2.8,2.9,BJE,74.5474,74.6,0.61913,0.4398,0.36964
1995-07-29 13:43:00,148.74,-34.28,2.8,2.9,BUD,183.0786,183.1,0.19769,0.21914,0.13363
1995-07-29 13:43:00,148.74,-34.28,2.8,2.9,CPX,175.1776,175.2,0.3296,0.46061,0.25573
1995-07-29 13:43:00,148.74,-34.28,2.8,2.9,DON,182.2785,182.3,0.34489,0.43174,0.13071
1995-07-29 13:43:00,148.74,-34.28,2.8,2.9,EUG,102.6618,102.7,0.21469,0.3104,0.23945
1995-07-29 13:43:00,148.74,-34.28,2.8,2.9,JBR,134.4709,134.5,0.57021,0.55084,0.41233
1995-07-29 13:43:00,148.74,-34.28,2.8,2.9,KAN,126.8691,126.9,0.47731,0.45872,0.57869
1995-07-29 13:43:00,148.74,-34.28,2.8,2.9,LBX,196.9801,197,0.37414,0.30565,0.084085
1995-07-29 13:43:00,148.74,-34.28,2.8,2.9,TAL,160.4756,160.5,0.13897,0.19322,0.11988
1995-07-29 13:43:00,148.74,-34.28,2.8,2.9,DRA,223.9825,224,0.22236,0.22479,0.091915
1995-07-29 13:43:00,148.74,-34.28,2.8,2.9,LGT,298.2869,298.3,0.10035,0.090474,0.065097
1995-07-29 13:43:00,148.74,-34.28,2.8,2.9,NAT,156.0749,156.1,0.51832,0.63222,0.3116
1995-07-30 04:41:00,147.66,-36.76,11.3,3.5,ABE,154.8883,155.3,0.93666,1.545,0.66113
1995-07-30 04:41:00,147.66,-36.76,11.3,3.5,DRA,91.9079,92.6,5.0263,2.3632,2.7391
1995-07-30 04:41:00,147.66,-36.76,11.3,3.5,DTM,30.792,32.8,32.473,19.7193,19.9295
1995-07-30 04:41:00,147.66,-36.76,11.3,3.5,IVS,87.3723,88.1,5.0786,4.8444,2.773
1995-07-30 04:41:00,147.66,-36.76,11.3,3.5,LGT,17.3436,20.7,70.428,99.9442,50.6426
1995-07-30 04:41:00,147.66,-36.76,11.3,3.5,MCV,187.1592,187.5,1.3308,1.5802,0.73176
1995-07-30 04:41:00,147.66,-36.76,11.3,3.5,PAT,161.7057,162.1,4.3779,1.4365,0.96761
1995-07-30 04:41:00,147.66,-36.76,11.3,3.5,ROY,231.8248,232.1,NaN,NaN,0.80511
1995-07-30 04:41:00,147.66,-36.76,11.3,3.5,TYR,184.5544,184.9,1.2776,1.4316,0.75226
1995-07-30 04:41:00,147.66,-36.76,11.3,3.5,CCR,329.6064,329.8,0.28294,0.3818,0.36848
1995-07-30 04:41:00,147.66,-36.76,11.3,3.5,KAN,376.7306,376.9,0.11315,0.12559,0.13054
1995-07-30 04:41:00,147.66,-36.76,11.3,3.5,TAL,330.707,330.9,0.26903,0.26659,0.15771
1995-08-17 01:41:00,148.74,-34.31,3.6,3,AVO,172.7625,172.8,0.61562,0.62609,0.30084
1995-08-17 01:41:00,148.74,-34.31,3.6,3,BJE,71.3092,71.4,0.86599,0.37759,0.25154
1995-08-17 01:41:00,148.74,-34.31,3.6,3,BUD,181.9644,182,0.28052,0.27628,0.15173
1995-08-17 01:41:00,148.74,-34.31,3.6,3,CPX,174.3628,174.4,0.39512,0.48814,0.31577
1995-08-17 01:41:00,148.74,-34.31,3.6,3,DON,181.7644,181.8,0.33015,0.5026,0.14491
1995-08-17 01:41:00,148.74,-34.31,3.6,3,FTZ,164.3606,164.4,0.39765,0.24482,0.20487
1995-08-17 01:41:00,148.74,-34.31,3.6,3,GRV,162.06,162.1,0.64794,0.69902,0.28738
1995-08-17 01:41:00,148.74,-34.31,3.6,3,JBR,135.5522,135.6,0.53845,0.52344,0.5154
1995-08-17 01:41:00,148.74,-34.31,3.6,3,KAN,127.3491,127.4,0.52759,0.39276,0.55614
1995-08-17 01:41:00,148.74,-34.31,3.6,3,NAT,155.9585,156,0.5185,0.6588,0.32055
1995-08-17 01:41:00,148.74,-34.31,3.6,3,TAL,159.0593,159.1,0.16466,0.26542,0.12334
1995-08-17 01:41:00,148.74,-34.31,3.6,3,WER,174.5629,174.6,0.74949,0.84563,0.48403
1995-08-17 01:41:00,148.74,-34.31,3.6,3,WGB,176.5633,176.6,0.48536,0.32696,0.35934
1995-08-17 01:41:00,148.74,-34.31,3.6,3,YER,138.8533,138.9,0.37707,0.27069,0.30956
1995-08-17 01:41:00,148.74,-34.31,3.6,3,DRA,221.4707,221.5,0.23249,0.19919,0.12059
1995-08-17 01:41:00,148.74,-34.31,3.6,3,NAR,248.5739,248.6,0.23735,0.18102,0.13359
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,AVO,172.5951,172.6,1.1188,1.2633,0.52395
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,BJE,71.3882,71.4,1.3054,0.50665,0.2592
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,BUD,181.7954,181.8,0.52226,0.44499,0.27097
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,CPX,174.1951,174.2,0.7737,0.92651,0.62177
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,DON,181.4953,181.5,0.59199,0.90569,0.29501
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,DRA,221.6962,221.7,0.31057,0.30085,0.17909
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,EUG,105.792,105.8,0.21862,0.30197,0.24656
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,FTZ,164.2949,164.3,0.69195,0.40193,0.39862
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,GRV,161.8948,161.9,1.1849,0.95084,0.51
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,JBR,135.2938,135.3,0.94048,0.91615,0.84461
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,KAN,127.1934,127.2,0.94511,0.74067,1.0158
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,LBX,196.3957,196.4,0.54148,0.55077,0.13999
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,NAT,155.6946,155.7,1.0179,1.1719,0.55127
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,TAL,158.8947,158.9,0.37646,0.60116,0.22288
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,WER,174.2952,174.3,1.5221,1.6443,0.83188
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,WGB,176.2952,176.3,0.84421,0.61798,0.57211
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,YER,138.6939,138.7,0.64938,0.539,0.61626
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,APN,192.4956,192.5,0.33925,0.25728,0.14501
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,CTB,190.6956,190.7,0.83502,0.429,0.19739
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,LGT,295.5971,295.6,0.15857,0.19744,0.11507
1995-08-19 09:01:00,148.74,-34.31,1.3,3.1,ROY,482.8983,482.9,NaN,NaN,0.059671
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,AVO,174.4965,174.5,1.0619,1.3931,0.59961
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,BJE,71.3915,71.4,1.4296,0.58596,0.29836
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,BUD,183.6967,183.7,0.59379,0.51846,0.329
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,CPX,176.0966,176.1,0.79161,0.81913,0.64773
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,CTB,192.5969,192.6,0.93572,0.4701,0.27969
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,DRA,220.7973,220.8,0.43093,0.46144,0.20991
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,EUG,104.9942,105,0.31524,0.45622,0.32267
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,FTZ,166.1964,166.2,0.73407,0.53612,0.41731
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,GRV,163.4963,163.5,1.2811,1.2823,0.68754
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,JBR,136.9956,137,0.97549,0.92134,0.71912
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,KAN,128.9953,129,0.76804,0.93846,0.91521
1995-09-12 10:23:00,148.72,-34.31,1.1,3.2,LBX,198.397,198.4,0.75346,0.73754,0.21033
