#,,,,"generated_by='OpenQuake engine 3.13.0', start_date='2022-02-24T10:14:10', checksum=2573671671, kind='mean', investigation_time=50.0"
lon,lat,PGA-0.02,PGA-0.05,PGA-0.1
147.86001,-42.73974,3.033608E-02,1.561029E-02,8.811080E-03
147.87218,-42.74029,3.021988E-02,1.554962E-02,8.775878E-03
147.88434,-42.74083,3.010218E-02,1.548867E-02,8.740690E-03
147.89651,-42.74138,2.998250E-02,1.542728E-02,8.705420E-03
147.17999,-42.69810,3.487969E-02,1.820691E-02,1.042329E-02
147.19214,-42.69872,3.481660E-02,1.817101E-02,1.040132E-02
147.20429,-42.69934,3.475386E-02,1.813494E-02,1.037917E-02
147.21643,-42.69996,3.469144E-02,1.809884E-02,1.035698E-02
147.22858,-42.70057,3.462814E-02,1.806254E-02,1.033466E-02
147.24073,-42.70118,3.456343E-02,1.802596E-02,1.031215E-02
147.25288,-42.70180,3.449764E-02,1.798919E-02,1.028954E-02
147.26503,-42.70241,3.443110E-02,1.795234E-02,1.026689E-02
147.27717,-42.70302,3.436368E-02,1.791519E-02,1.024406E-02
147.28932,-42.70362,3.429533E-02,1.787761E-02,1.022094E-02
147.30147,-42.70423,3.422592E-02,1.783974E-02,1.019770E-02
147.31362,-42.70484,3.415585E-02,1.780155E-02,1.017426E-02
147.32577,-42.70544,3.408561E-02,1.776303E-02,1.015058E-02
147.33792,-42.70605,3.401470E-02,1.772418E-02,1.012674E-02
147.35008,-42.70665,3.394303E-02,1.768494E-02,1.010265E-02
147.36223,-42.70725,3.387148E-02,1.764555E-02,1.007848E-02
147.37438,-42.70785,3.380020E-02,1.760581E-02,1.005407E-02
147.38653,-42.70845,3.372879E-02,1.756564E-02,1.002940E-02
147.39868,-42.70904,3.365734E-02,1.752507E-02,1.000450E-02
147.41084,-42.70964,3.358630E-02,1.748421E-02,9.979412E-03
147.42299,-42.71023,3.849992E-02,2.014310E-02,1.150107E-02
147.43514,-42.71083,3.842349E-02,2.009845E-02,1.147131E-02
147.44730,-42.71142,3.834715E-02,2.005337E-02,1.144127E-02
147.45945,-42.71201,3.330401E-02,1.731713E-02,9.876879E-03
147.47161,-42.71260,3.323345E-02,1.727437E-02,9.850686E-03
147.48376,-42.71318,3.316247E-02,1.723109E-02,9.824212E-03
147.49592,-42.71377,3.309115E-02,1.718737E-02,9.797317E-03
147.50807,-42.71436,3.301985E-02,1.714309E-02,9.767723E-03
147.52023,-42.71494,3.294830E-02,1.709836E-02,9.737922E-03
147.53239,-42.71552,3.577677E-02,1.866226E-02,1.062510E-02
147.54454,-42.71610,3.280262E-02,1.700736E-02,9.677638E-03
147.55670,-42.71668,3.272787E-02,1.696099E-02,9.647097E-03
147.56886,-42.71726,3.265170E-02,1.691408E-02,9.616323E-03
147.58102,-42.71784,3.257428E-02,1.686657E-02,9.585218E-03
147.59318,-42.71842,3.249637E-02,1.681860E-02,9.553921E-03
147.60533,-42.71899,3.241828E-02,1.677013E-02,9.522360E-03
147.61749,-42.71957,3.233887E-02,1.672109E-02,9.490580E-03
147.62965,-42.72014,3.225736E-02,1.667140E-02,9.458532E-03
147.64181,-42.72071,3.217387E-02,1.662126E-02,9.426355E-03
147.65397,-42.72128,3.208824E-02,1.657049E-02,9.393939E-03
147.66613,-42.72185,3.200022E-02,1.651907E-02,9.361265E-03
147.67829,-42.72242,3.191015E-02,1.646709E-02,9.328413E-03
147.69046,-42.72298,3.181777E-02,1.641434E-02,9.295233E-03
147.70262,-42.72355,3.172343E-02,1.636107E-02,9.261940E-03
147.71478,-42.72411,3.162684E-02,1.630715E-02,9.228434E-03
147.72694,-42.72467,3.152803E-02,1.625258E-02,9.194744E-03
147.73910,-42.72523,3.142741E-02,1.619737E-02,9.160848E-03
147.75127,-42.72579,3.132486E-02,1.614154E-02,9.126766E-03
147.76343,-42.72635,3.122085E-02,1.608515E-02,9.092523E-03
147.77559,-42.72691,3.111629E-02,1.602822E-02,9.058055E-03
147.78776,-42.72746,3.101135E-02,1.597080E-02,9.023459E-03
147.79992,-42.72802,3.090549E-02,1.591291E-02,8.988774E-03
147.81209,-42.72857,3.079779E-02,1.585442E-02,8.953941E-03
147.82425,-42.72912,3.068835E-02,1.579556E-02,8.919112E-03
147.83642,-42.72967,3.057707E-02,1.573610E-02,8.884116E-03
147.84858,-42.73022,3.046385E-02,1.567614E-02,8.849026E-03
147.86075,-42.73077,3.034883E-02,1.561573E-02,8.813872E-03
147.87292,-42.73132,3.023205E-02,1.555482E-02,8.778587E-03
147.88508,-42.73186,3.011375E-02,1.549368E-02,8.743358E-03
147.89725,-42.73241,2.999327E-02,1.543205E-02,8.707990E-03
147.90942,-42.73295,2.987056E-02,1.537016E-02,8.672647E-03
147.92159,-42.73349,2.974583E-02,1.530802E-02,8.637281E-03
147.20512,-42.69038,3.480538E-02,1.815070E-02,1.038380E-02
147.21727,-42.69100,3.474302E-02,1.811470E-02,1.036163E-02
147.22941,-42.69161,3.467941E-02,1.807851E-02,1.033938E-02
147.24156,-42.69222,3.461437E-02,1.804204E-02,1.031696E-02
147.25371,-42.69284,3.454788E-02,1.800536E-02,1.029445E-02
147.26585,-42.69345,3.448066E-02,1.796844E-02,1.027176E-02
147.27800,-42.69406,3.441272E-02,1.793125E-02,1.024893E-02
147.29015,-42.69466,3.434418E-02,1.789375E-02,1.022591E-02
147.30230,-42.69527,3.427484E-02,1.785590E-02,1.020271E-02
147.31444,-42.69588,3.420528E-02,1.781772E-02,1.017928E-02
147.32659,-42.69648,3.413541E-02,1.777921E-02,1.015565E-02
147.33874,-42.69708,3.406494E-02,1.774035E-02,1.013183E-02
147.35089,-42.69769,3.399378E-02,1.770107E-02,1.010773E-02
147.36304,-42.69829,3.392252E-02,1.766157E-02,1.008350E-02
147.37519,-42.69889,3.385115E-02,1.762174E-02,1.005906E-02
147.38734,-42.69948,3.377954E-02,1.758147E-02,1.003438E-02
147.39949,-42.70008,3.370787E-02,1.754080E-02,1.000948E-02
147.41164,-42.70068,3.363613E-02,1.749976E-02,9.984356E-03
147.42379,-42.70127,3.855256E-02,2.015969E-02,1.150721E-02
147.43595,-42.70186,3.847421E-02,2.011481E-02,1.147744E-02
147.44810,-42.70245,4.198155E-02,2.200184E-02,1.257768E-02
147.46025,-42.70304,3.334713E-02,1.733171E-02,9.881712E-03
147.47241,-42.70363,3.327524E-02,1.728872E-02,9.855516E-03
147.48456,-42.70422,3.320302E-02,1.724520E-02,9.828990E-03
147.49671,-42.70481,3.313074E-02,1.720124E-02,9.802244E-03
147.50887,-42.70539,3.305886E-02,1.715677E-02,9.772835E-03
147.52102,-42.70598,3.298686E-02,1.711184E-02,9.742985E-03
147.53318,-42.70656,3.291364E-02,1.706629E-02,9.712866E-03
147.54533,-42.70714,3.283932E-02,1.702029E-02,9.682549E-03
147.55749,-42.70772,3.276373E-02,1.697380E-02,9.652038E-03
147.56964,-42.70830,3.268697E-02,1.692666E-02,9.621182E-03
147.58180,-42.70888,3.260913E-02,1.687893E-02,9.590036E-03
147.59396,-42.70945,3.253045E-02,1.683069E-02,9.558666E-03
147.60611,-42.71003,3.245067E-02,1.678186E-02,9.526999E-03
147.61827,-42.71060,3.236952E-02,1.673250E-02,9.495155E-03
147.63043,-42.71117,3.228660E-02,1.668257E-02,9.463088E-03
147.64259,-42.71174,3.220158E-02,1.663201E-02,9.430775E-03
147.65474,-42.71231,3.211494E-02,1.658096E-02,9.398283E-03
147.66690,-42.71288,3.202603E-02,1.652924E-02,9.365523E-03
147.67906,-42.71345,3.193506E-02,1.647693E-02,9.332546E-03
147.69122,-42.71401,3.184213E-02,1.642395E-02,9.299313E-03
147.70338,-42.71458,3.174713E-02,1.637038E-02,9.265894E-03
147.71554,-42.71514,3.164983E-02,1.631612E-02,9.232278E-03
147.72770,-42.71570,3.155038E-02,1.626131E-02,9.198539E-03
147.73986,-42.71627,3.144897E-02,1.620586E-02,9.164608E-03
147.75203,-42.71682,3.134562E-02,1.614968E-02,9.130355E-03
147.76419,-42.71738,3.124101E-02,1.609310E-02,9.096084E-03
147.77635,-42.71794,3.113571E-02,1.603595E-02,9.061577E-03
147.78851,-42.71850,3.103013E-02,1.597827E-02,9.026898E-03
147.80067,-42.71905,3.092339E-02,1.592007E-02,8.992104E-03
147.81284,-42.71960,3.081465E-02,1.586129E-02,8.957165E-03
147.82500,-42.72015,3.070404E-02,1.580205E-02,8.922210E-03
147.83716,-42.72070,3.059181E-02,1.574234E-02,8.887162E-03
147.84933,-42.72125,3.047765E-02,1.568202E-02,8.851928E-03
147.86149,-42.72180,3.036214E-02,1.562141E-02,8.816737E-03
147.87366,-42.72235,3.024482E-02,1.556028E-02,8.781362E-03
147.88582,-42.72289,3.012576E-02,1.549887E-02,8.746015E-03
147.89799,-42.72344,3.000435E-02,1.543706E-02,8.710613E-03
147.91015,-42.72398,2.988074E-02,1.537500E-02,8.675250E-03
147.21810,-42.68204,4.361726E-02,2.289961E-02,1.317644E-02
147.23025,-42.68265,3.473116E-02,1.809496E-02,1.034421E-02
147.24239,-42.68326,3.466577E-02,1.805862E-02,1.032190E-02
147.25453,-42.68388,3.968126E-02,2.076586E-02,1.190445E-02
147.26668,-42.68449,3.453155E-02,1.798509E-02,1.027677E-02
147.27883,-42.68510,3.446336E-02,1.794793E-02,1.025398E-02
147.29097,-42.68570,3.439495E-02,1.791047E-02,1.023099E-02
147.30312,-42.68631,3.432611E-02,1.787264E-02,1.020780E-02
147.31526,-42.68692,3.425688E-02,1.783452E-02,1.018445E-02
147.32741,-42.68752,3.418721E-02,1.779594E-02,1.016080E-02
147.33956,-42.68812,3.411714E-02,1.775706E-02,1.013696E-02
147.35171,-42.68872,3.404651E-02,1.771782E-02,1.011291E-02
147.36385,-42.68932,3.397581E-02,1.767831E-02,1.008869E-02
147.37600,-42.68992,3.390443E-02,1.763833E-02,1.006419E-02
147.38815,-42.69052,3.383272E-02,1.759803E-02,1.003956E-02
147.40030,-42.69112,3.376028E-02,1.755718E-02,1.001460E-02
147.41245,-42.69171,4.229821E-02,2.216944E-02,1.268484E-02
147.42460,-42.69231,3.658255E-02,1.912253E-02,1.089774E-02
147.43675,-42.69290,3.353975E-02,1.743218E-02,9.938513E-03
147.44890,-42.69349,3.844637E-02,2.008616E-02,1.145362E-02
147.46105,-42.69408,3.339190E-02,1.734687E-02,9.886706E-03
147.47320,-42.69467,3.331849E-02,1.730355E-02,9.860371E-03
147.48535,-42.69526,3.324518E-02,1.725983E-02,9.833850E-03
147.53396,-42.69759,3.295268E-02,1.708007E-02,9.718034E-03
147.54612,-42.69818,3.287733E-02,1.703377E-02,9.687613E-03
147.55827,-42.69875,3.280123E-02,1.698700E-02,9.656959E-03
147.57043,-42.69933,3.272421E-02,1.693969E-02,9.626092E-03
147.58258,-42.69991,3.264603E-02,1.689173E-02,9.594874E-03
147.59474,-42.70049,3.256616E-02,1.684318E-02,9.563434E-03
147.60689,-42.70106,3.248461E-02,1.679404E-02,9.531726E-03
147.61905,-42.70163,3.240155E-02,1.674437E-02,9.499845E-03
147.63120,-42.70221,3.231681E-02,1.669402E-02,9.467640E-03
147.64336,-42.70278,3.223037E-02,1.664319E-02,9.435286E-03
147.65552,-42.70335,3.214253E-02,1.659178E-02,9.402687E-03
147.66767,-42.70392,3.205270E-02,1.653978E-02,9.369840E-03
147.67983,-42.70448,3.196076E-02,1.648715E-02,9.336753E-03
147.69199,-42.70505,3.186695E-02,1.643386E-02,9.303431E-03
147.70415,-42.70561,3.177140E-02,1.637999E-02,9.269931E-03
147.71631,-42.70618,3.167346E-02,1.632542E-02,9.236207E-03
147.72846,-42.70674,3.157346E-02,1.627035E-02,9.202395E-03
147.74062,-42.70730,3.147144E-02,1.621464E-02,9.168361E-03
147.75278,-42.70786,3.136788E-02,1.615836E-02,9.134162E-03
147.76494,-42.70842,3.126310E-02,1.610145E-02,9.099714E-03
147.27965,-42.67613,3.451579E-02,1.796526E-02,1.025923E-02
147.29179,-42.67674,3.444786E-02,1.792781E-02,1.023625E-02
147.30394,-42.67735,3.437953E-02,1.789002E-02,1.021308E-02
147.31608,-42.67795,3.431068E-02,1.785189E-02,1.018973E-02
147.32823,-42.67856,3.424110E-02,1.781333E-02,1.016613E-02
147.34037,-42.67916,3.417123E-02,1.777442E-02,1.014228E-02
147.35252,-42.67976,3.410117E-02,1.773518E-02,1.011823E-02
147.36467,-42.68036,3.403062E-02,1.769554E-02,1.009396E-02
147.41326,-42.68275,3.874454E-02,2.023986E-02,1.154967E-02
147.42540,-42.68334,3.866300E-02,2.019487E-02,1.152007E-02
147.43755,-42.68394,3.858092E-02,2.014940E-02,1.149019E-02
147.44970,-42.68453,3.849885E-02,2.010346E-02,1.146001E-02
147.46185,-42.68512,3.343814E-02,1.736250E-02,9.891743E-03
147.47400,-42.68571,3.336344E-02,1.731895E-02,9.865380E-03
147.48615,-42.68629,3.328950E-02,1.727510E-02,9.838881E-03
147.53475,-42.68863,3.299292E-02,1.709425E-02,9.723239E-03
147.54691,-42.68921,3.291710E-02,1.704775E-02,9.692769E-03
147.55906,-42.68979,3.284041E-02,1.700071E-02,9.662040E-03
147.58336,-42.69095,3.268392E-02,1.690498E-02,9.599840E-03
147.59552,-42.69152,3.260285E-02,1.685610E-02,9.568293E-03
147.60767,-42.69210,3.251983E-02,1.680668E-02,9.536588E-03
147.61982,-42.69267,3.243496E-02,1.675664E-02,9.504593E-03
147.63198,-42.69324,3.234851E-02,1.670597E-02,9.472326E-03
147.64413,-42.69381,3.226061E-02,1.665480E-02,9.439894E-03
147.65629,-42.69438,3.217130E-02,1.660302E-02,9.407175E-03
147.66844,-42.69495,3.208022E-02,1.655063E-02,9.374178E-03
147.68060,-42.69552,3.198741E-02,1.649775E-02,9.341081E-03
147.69275,-42.69608,3.189298E-02,1.644423E-02,9.307712E-03
147.70491,-42.69665,3.179660E-02,1.638998E-02,9.274074E-03
147.71707,-42.69721,3.169806E-02,1.633514E-02,9.240281E-03
147.72922,-42.69777,3.159742E-02,1.627974E-02,9.206316E-03
147.74138,-42.69833,3.149508E-02,1.622376E-02,9.172184E-03
147.75354,-42.69889,3.139146E-02,1.616724E-02,9.137888E-03
147.29262,-42.66778,3.450283E-02,1.794579E-02,1.024169E-02
147.30476,-42.66839,3.443489E-02,1.790799E-02,1.021853E-02
147.31690,-42.66899,3.436653E-02,1.786996E-02,1.019524E-02
147.54769,-42.68025,3.295848E-02,1.706219E-02,9.698029E-03
147.58414,-42.68198,3.272236E-02,1.691858E-02,9.604871E-03
147.59630,-42.68256,3.264017E-02,1.686944E-02,9.573292E-03
147.60845,-42.68313,3.255589E-02,1.681967E-02,9.541465E-03
147.62060,-42.68370,3.246954E-02,1.676926E-02,9.509374E-03
147.63275,-42.68427,3.238158E-02,1.671831E-02,9.477081E-03
147.64490,-42.68485,3.229201E-02,1.666673E-02,9.444507E-03
147.65706,-42.68541,3.220107E-02,1.661456E-02,9.411681E-03
147.66921,-42.68598,3.210900E-02,1.656193E-02,9.378689E-03
147.68137,-42.68655,3.201537E-02,1.650873E-02,9.345476E-03
147.71783,-42.68824,3.172358E-02,1.634517E-02,9.244374E-03
147.72999,-42.68880,3.162259E-02,1.628947E-02,9.210304E-03
147.30558,-42.65943,3.449214E-02,1.792662E-02,1.022417E-02
147.31772,-42.66003,3.442414E-02,1.788855E-02,1.020083E-02
147.59707,-42.67359,3.267815E-02,1.688313E-02,9.578357E-03
147.60922,-42.67416,3.259293E-02,1.683311E-02,9.546485E-03
147.62138,-42.67474,3.250526E-02,1.678233E-02,9.514291E-03
147.66998,-42.67702,3.213908E-02,1.657357E-02,9.383262E-03
147.10940,-41.49662,3.295206E-02,1.737049E-02,1.021462E-02
147.12131,-41.49724,3.286927E-02,1.732622E-02,1.018873E-02
147.13323,-41.49785,3.278657E-02,1.728182E-02,1.016275E-02
147.15707,-41.49906,3.262317E-02,1.719287E-02,1.011076E-02
147.18091,-41.50028,3.246203E-02,1.710402E-02,1.005888E-02
147.19283,-41.50088,3.537697E-02,1.878297E-02,1.104910E-02
147.20475,-41.50148,3.528981E-02,1.873384E-02,1.102036E-02
147.09829,-41.48705,3.293788E-02,1.737872E-02,1.022777E-02
147.11021,-41.48766,3.285412E-02,1.733394E-02,1.020163E-02
147.12213,-41.48828,3.579950E-02,1.903657E-02,1.120741E-02
147.13404,-41.48889,3.268762E-02,1.724449E-02,1.014946E-02
147.14596,-41.48950,3.260442E-02,1.719959E-02,1.012328E-02
147.15788,-41.49010,3.252090E-02,1.715465E-02,1.009714E-02
147.16979,-41.49071,3.543883E-02,1.883948E-02,1.109169E-02
147.18171,-41.49132,3.534952E-02,1.879012E-02,1.106280E-02
147.19363,-41.49192,3.526058E-02,1.874070E-02,1.103391E-02
147.20555,-41.49252,3.517163E-02,1.869120E-02,1.100508E-02
147.21747,-41.49313,3.716948E-02,1.977969E-02,1.164367E-02
147.26515,-41.49552,3.677863E-02,1.957848E-02,1.151989E-02
147.27707,-41.49612,3.167972E-02,1.670262E-02,9.836622E-03
147.28899,-41.49671,3.159210E-02,1.665733E-02,9.810867E-03
147.07528,-41.47686,3.300950E-02,1.743301E-02,1.026772E-02
147.08720,-41.47748,3.292491E-02,1.738778E-02,1.024135E-02
147.09911,-41.47809,3.284061E-02,1.734261E-02,1.021501E-02
147.11102,-41.47870,3.275639E-02,1.729748E-02,1.018875E-02
147.12294,-41.47932,3.569487E-02,1.899703E-02,1.119319E-02
147.13485,-41.47993,3.560317E-02,1.894737E-02,1.116411E-02
147.14677,-41.48054,3.250287E-02,1.716177E-02,1.010991E-02
147.15868,-41.48114,3.541881E-02,1.884785E-02,1.110590E-02
147.17060,-41.48175,3.532662E-02,1.879802E-02,1.107681E-02
147.18252,-41.48236,3.523497E-02,1.874822E-02,1.104777E-02
147.19443,-41.48296,3.514378E-02,1.869837E-02,1.101878E-02
147.20635,-41.48356,4.090998E-02,2.189659E-02,1.293100E-02
147.21827,-41.48416,3.704385E-02,1.973712E-02,1.162740E-02
147.23018,-41.48476,3.694685E-02,1.968670E-02,1.159629E-02
147.26594,-41.48656,3.165103E-02,1.670693E-02,9.848126E-03
147.27786,-41.48715,3.449428E-02,1.834682E-02,1.081596E-02
147.28978,-41.48775,3.147689E-02,1.661600E-02,9.796005E-03
147.30170,-41.48834,3.138975E-02,1.657079E-02,9.768159E-03
147.07610,-41.46790,3.291337E-02,1.739773E-02,1.025540E-02
147.08801,-41.46852,3.411200E-02,1.810925E-02,1.068571E-02
147.09993,-41.46913,3.274319E-02,1.730648E-02,1.020235E-02
147.11184,-41.46974,3.265815E-02,1.726091E-02,1.017591E-02
147.12375,-41.47036,3.257273E-02,1.721529E-02,1.014944E-02
147.13566,-41.47097,3.549591E-02,1.890724E-02,1.114975E-02
147.14758,-41.47157,3.540181E-02,1.885697E-02,1.112045E-02
147.15949,-41.47218,3.231285E-02,1.707812E-02,1.007021E-02
147.17141,-41.47279,3.521378E-02,1.875651E-02,1.106199E-02
147.18332,-41.47339,3.511996E-02,1.870625E-02,1.103285E-02
147.19523,-41.47400,4.088630E-02,2.190765E-02,1.294901E-02
147.20715,-41.47460,3.701641E-02,1.974530E-02,1.164254E-02
147.21907,-41.47520,3.691843E-02,1.969466E-02,1.161128E-02
147.23098,-41.47580,3.179454E-02,1.680344E-02,9.912342E-03
147.24290,-41.47640,3.170826E-02,1.675755E-02,9.886106E-03
147.25481,-41.47700,3.162185E-02,1.671174E-02,9.859933E-03
147.26673,-41.47760,3.153513E-02,1.666597E-02,9.833809E-03
147.27865,-41.47819,3.144862E-02,1.662035E-02,9.807790E-03
147.29057,-41.47879,3.136243E-02,1.657495E-02,9.780413E-03
147.06501,-41.45833,3.290467E-02,1.740867E-02,1.026989E-02
147.07692,-41.45894,3.281777E-02,1.736249E-02,1.024314E-02
147.08883,-41.45956,3.401340E-02,1.807259E-02,1.067282E-02
147.10074,-41.46017,3.264566E-02,1.727035E-02,1.018974E-02
147.11265,-41.46078,3.255922E-02,1.722430E-02,1.016313E-02
147.12456,-41.46140,3.247210E-02,1.717825E-02,1.013654E-02
147.13647,-41.46201,3.238418E-02,1.713216E-02,1.010998E-02
147.14839,-41.46261,3.529146E-02,1.881624E-02,1.110597E-02
147.16030,-41.46322,3.519587E-02,1.876560E-02,1.107660E-02
147.17221,-41.46383,3.510033E-02,1.871498E-02,1.104728E-02
147.18412,-41.46443,4.086753E-02,2.191947E-02,1.296736E-02
147.19604,-41.46504,3.699246E-02,1.975396E-02,1.165791E-02
147.20795,-41.46564,3.481498E-02,1.856286E-02,1.095938E-02
147.21986,-41.46624,3.472071E-02,1.851208E-02,1.093007E-02
147.23178,-41.46684,3.168025E-02,1.676299E-02,9.898267E-03
147.24369,-41.46744,3.159304E-02,1.671696E-02,9.871994E-03
147.25561,-41.46804,3.150611E-02,1.667100E-02,9.845764E-03
147.26752,-41.46863,3.141969E-02,1.662518E-02,9.819594E-03
147.27944,-41.46923,3.133402E-02,1.657958E-02,9.793032E-03
147.05392,-41.44875,3.289991E-02,1.742082E-02,1.028493E-02
147.06583,-41.44937,3.281136E-02,1.737408E-02,1.025794E-02
147.07774,-41.44998,3.400554E-02,1.808439E-02,1.068810E-02
147.08965,-41.45060,3.263551E-02,1.728077E-02,1.020405E-02
147.10156,-41.45121,3.254753E-02,1.723419E-02,1.017722E-02
147.11346,-41.45182,3.245913E-02,1.718766E-02,1.015044E-02
147.12537,-41.45244,3.237027E-02,1.714114E-02,1.012369E-02
147.13728,-41.45305,3.527739E-02,1.882669E-02,1.112124E-02
147.14919,-41.45365,3.518004E-02,1.877553E-02,1.109164E-02
147.16110,-41.45426,3.508310E-02,1.872449E-02,1.106211E-02
147.17302,-41.45487,3.498612E-02,1.867337E-02,1.103261E-02
147.18493,-41.45547,4.074683E-02,2.187554E-02,1.295043E-02
147.19684,-41.45608,3.687045E-02,1.971214E-02,1.164214E-02
147.20875,-41.45668,3.469622E-02,1.852014E-02,1.094433E-02
147.22066,-41.45728,3.666729E-02,1.960975E-02,1.157930E-02
147.23258,-41.45788,3.156608E-02,1.672274E-02,9.884377E-03
147.24449,-41.45848,3.271971E-02,1.740728E-02,1.029822E-02
147.25640,-41.45908,3.139130E-02,1.663057E-02,9.831789E-03
147.26832,-41.45967,3.130524E-02,1.658465E-02,9.805538E-03
147.00712,-41.43731,3.317688E-02,1.757700E-02,1.038225E-02
147.04284,-41.43917,3.289958E-02,1.743418E-02,1.030045E-02
147.05474,-41.43979,3.280862E-02,1.738685E-02,1.027326E-02
147.06665,-41.44041,3.271877E-02,1.733959E-02,1.024609E-02
147.07856,-41.44103,3.262916E-02,1.729240E-02,1.021894E-02
147.09046,-41.44164,3.253948E-02,1.724529E-02,1.019188E-02
147.10237,-41.44225,3.244931E-02,1.719817E-02,1.016485E-02
147.11428,-41.44286,3.235883E-02,1.715107E-02,1.013785E-02
147.12618,-41.44348,3.226803E-02,1.710407E-02,1.011095E-02
147.13809,-41.44409,3.516662E-02,1.878636E-02,1.110714E-02
147.15000,-41.44469,3.506780E-02,1.873475E-02,1.107738E-02
147.16191,-41.44530,3.496950E-02,1.868320E-02,1.104765E-02
147.17382,-41.44591,3.487152E-02,1.863180E-02,1.101807E-02
147.18573,-41.44651,3.181313E-02,1.686945E-02,9.977003E-03
147.19764,-41.44711,3.467593E-02,1.852893E-02,1.095891E-02
147.20955,-41.44772,3.163229E-02,1.677587E-02,9.923668E-03
147.22146,-41.44832,3.154213E-02,1.672929E-02,9.897161E-03
147.23337,-41.44892,3.145296E-02,1.668282E-02,9.870687E-03
147.24528,-41.44952,3.260323E-02,1.736600E-02,1.028389E-02
147.25719,-41.45011,3.251315E-02,1.731785E-02,1.025630E-02
147.26911,-41.45071,3.119154E-02,1.654436E-02,9.790954E-03
146.98415,-41.42711,3.327594E-02,1.764150E-02,1.042665E-02
146.99605,-41.42773,3.318283E-02,1.759319E-02,1.039901E-02
147.00795,-41.42835,3.308956E-02,1.754501E-02,1.037148E-02
147.01985,-41.42898,3.299640E-02,1.749686E-02,1.034396E-02
147.03176,-41.42960,3.290352E-02,1.744882E-02,1.031650E-02
147.04366,-41.43022,3.281091E-02,1.740097E-02,1.028916E-02
147.05556,-41.43083,3.271838E-02,1.735302E-02,1.026172E-02
147.06747,-41.43145,3.262652E-02,1.730522E-02,1.023435E-02
147.07937,-41.43207,3.253495E-02,1.725755E-02,1.020708E-02
147.09128,-41.43268,3.244298E-02,1.720985E-02,1.017981E-02
147.10318,-41.43329,3.235089E-02,1.716225E-02,1.015264E-02
147.11509,-41.43390,3.225829E-02,1.711460E-02,1.012546E-02
147.13890,-41.43512,3.715074E-02,1.988881E-02,1.177040E-02
147.15081,-41.43573,3.495515E-02,1.869395E-02,1.106324E-02
